id,gen,smile,source,weight,logp,score
ACGV,2,CCCCC1=CC=CCN1,LSTM,137.22599999999997,2.2199,-4.4
ABLG,2,CC1=CN=C(F)CC1,LSTM,113.135,2.052,-4.4
ABFN,2,Cc1cnccc1O,LSTM,109.12799999999997,1.0956199999999998,-4.4
ACET,4,CC(C)(C)CCC(C)(F)F,LSTM,150.212,3.467900000000003,-4.4
AAYZ,3,CNC(=O)CCC(C)(C)C,LSTM,143.23,1.5587,-4.4
ABLY,1,N#CC1C=CC=C1N,LSTM,106.128,0.5385800000000001,-4.4
ABES,3,CC(C)C=CCC(C)(C)C,LSTM,140.26999999999998,3.634800000000003,-4.4
ABGG,5,Cc1ccc(C2CCCCN2c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)cc1,LSTM,403.5690000000001,8.060620000000007,-4.4
AATY,5,Cc1ccc(C2C=CC(c3ccccc3)=C2)cc1,LSTM,232.32600000000002,4.732020000000003,-4.4
ABDI,5,Cc1ccc(C2=CC=CCCN2)c(=O)[nH]1,LSTM,202.25699999999998,1.57372,-4.4
ACSO,1,CC(C)NC(=O)NC(C)C(C)C,LSTM,172.27199999999996,1.7385,-4.4
AAVE,5,CCC1=CC=CC=C2C=CC=C2CCC1,LSTM,198.30899999999994,4.485500000000004,-4.4
ABCR,5,CC(C)C(=O)NC(=O)CCCCCC1C=CC=CC=CC=CC=CC=C1,LSTM,353.506,5.202700000000005,-4.4
AATW,5,Cc1ccc(C2=CC=CNC(=O)C2OC(=O)c2ccccc2-c2ccc(C(=O)Nc3ccccc3)cc2)cc1,LSTM,514.5810000000002,6.166820000000005,-4.4
AATV,5,Cc1ccc(C(=O)Nc2ccccc2C2C=CC=C2)cc1,LSTM,275.35100000000006,4.456920000000004,-4.4
ADIC,1,OC1=CCC=C1O,LSTM,98.10099999999998,1.2739,-4.4
ACGK,1,CC(C)NC(=O)C1CCCC1,LSTM,155.24099999999996,1.7011999999999998,-4.4
ACAY,3,CCCC(C)(C)CC(C)(C)C,LSTM,156.313,4.2489000000000035,-4.4
ACPD,2,Cc1ccc(O)nc1,LSTM,109.128,1.0956199999999998,-4.4
AAGT,3,COC1=CC=CC(C)C1,LSTM,124.18299999999998,2.1127000000000002,-4.4
ADLR,1,N#CCC1=CC=CC1,LSTM,105.13999999999997,1.7863799999999999,-4.4
ACMM,1,CN(C)C1=CC=CC(F)C1,LSTM,141.18899999999996,1.7299,-4.4
ABKM,1,C#CC1CCC=C1N,LSTM,107.156,0.8722000000000001,-4.4
AAGW,2,Cc1ccc(F)nc1,LSTM,111.11900000000001,1.5291199999999998,-4.4
ADBI,1,OC1=CC=CC1O,LSTM,98.10099999999998,0.35899999999999993,-4.4
ABPX,1,CC(C)NC(=O)CN1CCCC1,LSTM,170.25599999999994,0.6067999999999996,-4.4
ABKU,1,CCC(C)NC(=O)NC(C)(C)C,LSTM,172.272,1.8825999999999998,-4.4
ABSE,1,CC1=CC=C(CN(C)C)CC1,LSTM,151.253,2.2145,-4.4
AABT,3,CNCc1ccccc1,GA,121.18299999999995,1.406,-4.4
ADEN,1,CNC(=O)C1CCCN(C)C1,LSTM,156.22899999999998,0.07419999999999982,-4.4
ABJK,2,CCCC(C)C1=C(C)CC1,LSTM,138.254,3.5329000000000024,-4.4
ACBM,6,COC1=C(O)C=CC1,LSTM,112.12799999999997,1.3623,-4.4
ABOM,4,CCC1=CC=C(C)C1=O,LSTM,122.16699999999997,1.8518000000000001,-4.4
AAEJ,6,COC1=CC=C(C(C)C)C1,LSTM,138.20999999999998,2.5028000000000006,-4.4
ABGE,1,CC1=CC=CCN1CO,LSTM,125.171,0.7118,-4.4
ABUA,1,C#CC1CCC=C1C,LSTM,106.16799999999999,1.9759,-4.4
ABON,1,COC1=CC=C(C)CC1,LSTM,124.18299999999999,2.2568,-4.4
ABBL,1,O=Cc1ccccc1,LSTM,106.12399999999997,1.4990999999999999,-4.4
ABDQ,1,CCOc1ccc(C)cc1,LSTM,136.194,2.39372,-4.4
AATJ,1,CC=CNC(=O)NC(C)(C)C,LSTM,156.22899999999998,1.6177,-4.4
ABQD,1,COc1ccccc1C,LSTM,122.16699999999997,2.0036199999999997,-4.4
ACJU,1,CC1=CCC=C1N1CCCC1,LSTM,149.237,2.3161000000000005,-4.4
ACYE,1,CCn1cc(C)nc1N,LSTM,125.17500000000001,0.79362,-4.4
ACYW,1,CC1=CCCC1OCCN,LSTM,141.214,1.0704,-4.4
AALJ,6,C=C1CCCCCCO1,LSTM,126.199,2.4808000000000003,-4.4
ACEQ,6,COc1ccncnc1=O,LSTM,138.126,-0.15460000000000018,-4.4
ACBY,6,Cc1ccnnn1,LSTM,95.10500000000002,0.1800199999999999,-4.4
ABLN,3,CC(CC(C)(C)C)CC(C)(C)F,LSTM,174.30299999999997,4.196900000000004,-4.4
AAXI,6,CCc1ccccc1,LSTM,106.16799999999996,2.2490000000000006,-4.4
AAFO,6,C1CCCCCCC1,LSTM,112.21600000000001,3.120800000000002,-4.4
AAPK,1,CON1CCC=C(C)CC1,GA,141.21399999999997,1.5899,-4.4
AAJC,2,NCCCC(=O)C(N)=O,LSTM,130.147,-1.2202999999999997,-4.4
ABMU,1,OC1=CC=C1N1CCOCC1,LSTM,153.18099999999998,0.6579999999999999,-4.4
AAIJ,2,CC(C)(C)Nc1ccccc1,LSTM,149.237,2.897000000000001,-4.4
AAGA,2,CC(C)(C)CCC(C)(C)F,LSTM,146.249,3.560800000000003,-4.4
ACGZ,1,CC=CC(O)C=CC=C(C)C,LSTM,152.23699999999997,2.4458,-4.4
ABIL,3,CC(CC(C)(C)C)CC(C)(C)C,LSTM,170.33999999999997,4.494900000000004,-4.4
ABDK,2,CC1=CC(C(C)(C)C)NC1,LSTM,139.242,1.9506,-4.4
ACBB,1,CCN1C=CC(C)OCC1,LSTM,141.21399999999997,1.2407,-4.4
AAUY,2,FC1CCC=CCC1,LSTM,114.163,2.4547000000000008,-4.4
AAUA,1,CCN(CC)c1ccccc1N,LSTM,164.25199999999998,2.115,-4.4
ACJK,1,OC1=CCCCOC1,LSTM,114.144,1.2387,-4.4
ABXA,1,CNc1ccc(C)cc1,LSTM,121.18299999999998,2.03672,-4.4
ACPN,1,NCCC1C=CCC1,LSTM,111.18799999999999,1.3014000000000001,-4.4
ACVO,1,Cc1cccnc1O,LSTM,109.128,1.0956199999999998,-4.4
ACRV,1,COc1ccc(C)cc1,LSTM,122.16699999999997,2.0036199999999997,-4.4
ABNW,3,CC(CCC(C)(F)F)CC(C)(C)C,LSTM,192.29299999999998,4.494100000000004,-4.4
AAHP,2,CC1=CC=C(CC(C)(C)C)C1,LSTM,150.265,3.6990000000000025,-4.4
AAPQ,1,NC=CC1CCCC1,GA,111.18800000000002,1.6490000000000002,-4.4
ABAH,3,CCC(C)(C)CC(C)(C)C,LSTM,142.28599999999997,3.858800000000003,-4.4
AAJI,2,CC(C#N)CC(C)(C)C,LSTM,125.21499999999999,2.582280000000001,-4.4
ABZL,2,CC1CCC=CC=CN1,LSTM,123.19899999999997,1.8281999999999998,-4.3
ABDS,2,CC(=O)C(=O)n1cccc1,LSTM,137.13799999999998,0.7173,-4.3
AAIK,2,CC1=CCC=C(F)C1,LSTM,112.147,2.579900000000001,-4.3
AACM,2,C=Cc1ccccc1,LSTM,104.15199999999997,2.3296,-4.3
AARI,3,CC(C)CC(C)CC(C)(F)F,LSTM,164.23899999999998,3.7139000000000033,-4.3
ABZJ,1,CN(C)C(=O)Cn1cccn1,LSTM,153.185,-0.028700000000000614,-4.3
ACKA,3,CC(F)(F)CCCCCO,LSTM,152.184,2.1943000000000006,-4.3
AAWN,2,C=C1CCC=C1O,LSTM,96.12899999999998,1.7783,-4.3
AAXT,1,OCCN1CCCCC1,LSTM,129.203,0.4645999999999997,-4.3
ABXI,2,Cc1ccc(S(N)(=O)=O)o1,LSTM,161.18200000000002,0.23542000000000018,-4.3
ADBE,1,CCC1C=CC=C1C,LSTM,108.18399999999998,2.5287000000000006,-4.3
AASY,5,CCc1ccccccccc1O,LSTM,174.24299999999997,3.079000000000002,-4.3
ABVN,1,CCCCCCCCCCC(=O)NC(C)C,LSTM,227.392,4.041800000000003,-4.3
ADBN,1,O=CCN1C=CC=CC1,LSTM,123.15499999999996,0.5708000000000001,-4.3
ABVT,1,COC=CCC=CCC=C(C)C,LSTM,166.26399999999998,3.4491000000000023,-4.3
AALF,2,C=CC1=CC=C(C)C1,LSTM,106.16799999999999,2.4488000000000003,-4.3
ACMI,1,N#CC1CCC=C1F,LSTM,111.119,1.77338,-4.3
AASQ,5,Cc1ccc(-c2ccccc2C2C=CC=C2c2ccccc2)cc1,LSTM,308.42400000000004,6.3990200000000055,-4.3
ACDV,3,CCNC(=O)CCC(C)C,LSTM,143.22999999999996,1.5587,-4.3
AATC,3,CCN=CC=CC(C)CC(C)C,LSTM,167.296,3.315500000000002,-4.3
ACQT,1,CNC1=CCC=C1O,LSTM,111.14399999999999,0.9353,-4.3
ACXF,1,N#CCC1CCC=C1O,LSTM,123.15499999999999,1.75198,-4.3
AAHW,2,Cc1ccc(=O)[nH]c1,LSTM,109.128,0.6833199999999999,-4.3
ACMN,2,CC(=O)CCCC(=O)O,LSTM,130.143,0.8303,-4.3
ABHV,1,OC1=CC=CC1Cl,LSTM,116.547,1.6055,-4.3
ACEL,3,NC1=NCCCCC1,LSTM,112.176,0.9176,-4.3
AAIH,5,Cc1ccc(-c2cnnn2-c2ccc(CCC3CCCCC3)cc2-c2ccccc2-c2ccccc2)cc1,LSTM,497.68600000000026,9.08962,-4.3
AAIE,5,CC1=CC=CCCCCCCCC=CC=CC=CCCCC=CC=C1,LSTM,336.5630000000001,8.184500000000005,-4.3
ACOB,4,CC(=O)C(=O)NC(C)(C)C,LSTM,143.18599999999998,0.49009999999999954,-4.3
ABOR,1,ON=C1C=CC=C1,LSTM,95.10099999999998,0.9425999999999999,-4.3
ACKQ,2,CC1CCCC(F)C1,LSTM,116.179,2.534600000000001,-4.3
ACYZ,1,Fc1ccc(Cl)cc1,LSTM,130.549,2.4791000000000007,-4.3
ACHH,1,CC1=CC=CCC(C)O1,LSTM,124.18299999999999,2.2552000000000003,-4.3
ABCF,5,CC1=CCC=C(NC(=O)c2cnnn2-c2ccc(-c3ccccc3)cc2)C1,LSTM,356.4290000000001,4.288100000000004,-4.3
ADDQ,1,N#CC1CCC=C1Cl,LSTM,127.574,2.04268,-4.3
ACDV,1,C#CC1C=CC=C1O,LSTM,106.12399999999998,1.2475,-4.3
ABXZ,2,CC(C)(C)CCCO,LSTM,116.204,1.8050000000000002,-4.3
AAHV,3,CC(C)CCC(C)CC(C)(F)F,LSTM,178.26599999999996,4.104000000000004,-4.3
ACYO,1,Cc1ccc(Cl)c(C)n1,LSTM,141.601,2.35184,-4.3
ACOI,3,CC(C)C=CCCCC(C)C,LSTM,154.297,4.024900000000003,-4.3
AABP,6,CNC1=C(C)CC=C1,GA,109.17199999999998,1.4397,-4.3
AAPI,1,CONc1ccccc1,GA,123.15499999999996,1.6599,-4.3
AAIZ,2,CC(CC(C)(C)C)C(C)(C)C,LSTM,156.313,4.104800000000004,-4.3
ACIW,1,CCCC1C=CCCC1,LSTM,124.22699999999999,3.142800000000002,-4.3
ADBF,1,CCC(C)NC(=N)NC(C)(C)C,LSTM,171.28799999999998,1.69737,-4.3
ACUR,4,CC(=O)NC(=O)C(C)(C)C,LSTM,143.18599999999998,0.6952,-4.3
AASU,2,O=C1CCC=CCN1,LSTM,111.14399999999999,0.45259999999999995,-4.3
ABON,2,CC1CCC=NN1,LSTM,98.149,0.7441,-4.3
ABVU,2,CC(=O)Cc1ccccn1,LSTM,135.16599999999997,1.2131,-4.3
ABEQ,1,NC(=O)n1cccn1,LSTM,111.10399999999998,-0.19009999999999994,-4.3
ACND,1,CC(C)(C)NCCN1CCOCC1,LSTM,186.29899999999995,0.7066999999999999,-4.3
ADHC,1,CC(C)=CCC=C(C)C,LSTM,124.22699999999999,3.308900000000002,-4.3
ADHZ,1,CC(C)(C)NC(=O)CO,LSTM,131.175,-0.10659999999999992,-4.3
AAUP,5,Cc1ccc(C(=O)NC2=CC=C(C(=O)CC3CCCCC3)CN2)cc1,LSTM,338.4510000000001,3.635320000000002,-4.3
AARB,5,CC1=CC=C2C=CC=CC=C2CC1,LSTM,170.25499999999997,3.705300000000003,-4.3
ACOJ,1,CC(C)NC(=O)Cn1cccn1,LSTM,167.21200000000002,0.40769999999999956,-4.3
AATL,1,COCc1ccccc1,LSTM,122.16699999999996,1.8330000000000002,-4.3
ABXO,2,CC1(C)CCC(=O)C1,LSTM,112.172,1.7656,-4.3
AAQT,1,CN(C)COc1ccccc1,GA,151.20899999999997,1.5845,-4.3
ACXB,1,CN(C)C1CCCCC1,LSTM,127.23100000000001,1.8806999999999998,-4.3
ABHD,1,CCN(CC)CCc1ncccn1,LSTM,179.26700000000002,1.3609,-4.3
ADBM,1,Nc1ccc(Cl)cc1,LSTM,127.574,1.9222,-4.3
ACHD,2,NC1=NN=C(F)C1,LSTM,101.084,0.030300000000000105,-4.3
ABEO,1,CCC1CCC=C1C,LSTM,110.19999999999999,2.752700000000001,-4.3
AAIL,6,C=C1NC(=O)C1C,LSTM,97.11699999999998,0.26599999999999996,-4.3
ACFB,6,COC1=CC=CCC1,LSTM,110.15599999999999,1.8667,-4.3
ABEC,3,CCN=CCC=CC=CC(C)C,LSTM,165.27999999999997,3.2356000000000025,-4.3
ABTH,3,CC(C)(C)CCCC(C)(F)F,LSTM,164.23899999999998,3.858000000000003,-4.3
ABMM,1,Cc1ccc(N(C)C)c(=O)[nH]1,LSTM,152.19700000000003,0.7493199999999998,-4.3
ABNV,3,CC(=O)c1ccc(C)[nH]1,LSTM,123.15499999999997,1.52572,-4.3
AANV,5,CC(=O)C1C=CC(c2ccccc2)C=CCC1,LSTM,226.319,3.8816000000000033,-4.3
ABGC,5,COC1=CC=CC=CC=CC=CC=CC=CC=C1,LSTM,238.33,4.423700000000004,-4.3
ADHY,1,COC(=O)n1cccc1C,LSTM,139.15399999999997,1.41102,-4.3
AAGM,3,CC(C)C(=O)CC(C)(C)C,LSTM,142.242,2.6477000000000013,-4.3
AATD,2,CCC1=CC=CCCN1,LSTM,123.19899999999998,1.8298,-4.3
ABWJ,2,CC(=O)CCCCCC(C)(C)C,LSTM,170.296,3.5720000000000027,-4.3
ABVJ,2,CC1CCC=CCC=N1,LSTM,123.19899999999998,2.1858000000000004,-4.3
ABGG,1,OC1=CCC=C1Cl,LSTM,116.547,1.9546999999999999,-4.3
AAZY,1,NC(=O)N1CCCC1,LSTM,114.14800000000001,0.16089999999999982,-4.3
AAFH,6,Cc1cccnn1,LSTM,94.11700000000002,0.7850199999999999,-4.3
AALR,5,CC1=CC=CC=C(OCc2ccc(-c3ccccc3)cc2)C=C1,LSTM,300.401,5.826400000000005,-4.3
AABN,3,CNCC1=CCC=CC1,GA,123.19899999999997,1.4822,-4.3
AABR,4,CC=CNC1C=CC=C1,GA,121.18299999999996,1.6041999999999998,-4.3
AAJY,4,CCN=C(N)NC(C)(C)C,LSTM,143.23399999999998,0.7090999999999998,-4.3
ABNE,4,CC=CCCC(C)=CC(C)=O,LSTM,152.237,2.878000000000002,-4.3
AAFO,5,Cc1ccc(C2(C)C=CC=C2c2ccccc2)cc1,LSTM,246.35300000000004,4.906120000000004,-4.3
ABJX,2,CC(C)(C)CCCCC(C)(C)C,LSTM,170.34,4.639000000000005,-4.3
AAWM,5,CC1=CC=C(CC2=CC(c3ccc(C)cc3)C=C2)CCC1,LSTM,276.42300000000006,6.021520000000005,-4.3
AAYR,5,CC1=CC=CCCCCCCCCC=CC=CC=CC=C2C=CC=C2CCC1,LSTM,374.6120000000002,8.884800000000002,-4.3
ACTX,1,COC1=CC=C(C(C)=O)N(C)C1,LSTM,167.20799999999997,0.9349999999999999,-4.2
AAWE,5,CC1=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=CC=C(Cc2ccccc2)C=C1,LSTM,510.7650000000003,10.960099999999988,-4.2
AAWD,5,CC1=CC=C(c2nnnn2-c2ccccc2)C(c2ccc(C)cc2)CCO1,LSTM,358.4450000000002,4.462020000000003,-4.2
ABEZ,5,CC1=CC=C(C2=CC=C(C)C2=O)NC1,LSTM,187.24199999999996,1.8751999999999998,-4.2
ABGK,5,Cc1ccc(C2=CC=CC2C2=CC=C(C3CCCCC3)CC2)cc1,LSTM,316.48800000000006,6.791320000000005,-4.2
ACID,3,Nc1ccc(Cl)cn1,LSTM,128.562,1.3172,-4.2
AACP,5,CC(=O)C1CCCCCCCCCCCCCCCCCCCCC1,LSTM,350.6310000000002,8.397300000000005,-4.2
AARG,5,C=C1NC(NC(=O)C2=CC=C(C)CC2)=CC=C1c1ccccc1,LSTM,304.393,3.8110000000000026,-4.2
AATG,5,CC1=CC=CC=CC=C1,LSTM,118.17899999999997,2.6149000000000004,-4.2
AAQK,5,CC1=CC=CC=CCOC(C)CC1,LSTM,178.27499999999998,3.2440000000000015,-4.2
AATT,5,CC1=CC=C(c2cccn2-c2ccccc2F)C1=O,LSTM,253.27599999999998,3.5288000000000013,-4.2
ABJV,5,CC1C=CC(c2ccccc2-c2ccccc2)C(C2CCCCC2)CC1,LSTM,344.5420000000003,7.619800000000007,-4.2
ABTR,3,CCN(CC)CC=CC(C)(C)C,LSTM,169.31199999999998,2.930500000000001,-4.2
AAAW,3,CC(=O)C1=CC=CC1,GA,108.13999999999997,1.4617,-4.2
ACGH,1,COc1ccc(Cl)cc1,LSTM,142.585,2.3486000000000002,-4.2
ACGC,1,CN(C)c1ccc(Cl)cc1,LSTM,155.628,2.4060000000000006,-4.2
ABPX,2,CCCC(C)CC(C)(C)C,LSTM,142.286,3.858800000000003,-4.2
ACZX,1,N#CC1CCC(O)C1,LSTM,111.14399999999999,0.6709799999999999,-4.2
ABQD,2,CC1=CC(CF)C=C1,LSTM,112.147,2.0882,-4.2
ABBK,1,CC(C)=C(C)CCCCC(C)C,LSTM,168.324,4.5591000000000035,-4.2
AAPY,1,N=C1C=CC=CC1,GA,93.12899999999999,1.52227,-4.2
ACLC,3,CC(C)(C)CC(C)(F)F,LSTM,136.185,3.0778000000000016,-4.2
AARU,2,CC1(CF)CCCC1,LSTM,116.179,2.536200000000001,-4.2
AARV,1,CC=CC=CC=C(C)C,LSTM,122.21099999999998,3.084900000000001,-4.2
ACFC,2,O=C1C=CC=CC1,LSTM,94.113,1.0715999999999999,-4.2
AAND,6,O=C1CCCCCC1,LSTM,112.17200000000001,1.9097,-4.2
ACQD,6,CC1=CC(C(C)C)C1,LSTM,110.2,2.608600000000001,-4.2
ACPQ,6,COC1CCCCCC1,LSTM,128.215,2.355600000000001,-4.2
ACDN,2,CC(F)CCC(C)(C)C,LSTM,132.222,3.170700000000002,-4.2
ABIE,3,CC(C)CC(C)CC(C)(C)C,LSTM,156.313,4.104800000000004,-4.2
AATT,2,CC(C)(F)CC(F)(F)F,LSTM,144.11100000000002,2.6869000000000014,-4.2
ACBS,2,CC1=NC(C)(C)C=C1,LSTM,109.17199999999997,1.7957,-4.2
ABMI,1,COCC=CC=CC=C(C)C,LSTM,152.23699999999997,2.711400000000001,-4.2
AATA,2,CC(=O)NCC(C)(C)C,LSTM,129.20299999999997,1.1685999999999999,-4.2
ACAG,2,NC1=CC=CCC1,LSTM,95.14500000000001,1.179,-4.2
ABEB,5,Cc1ccc(C2=CC=C(c3ccnnn3)CCC2=CC=C2NC(=O)c3ccccc3C2=O)[nH]c1=O,LSTM,463.4970000000002,3.5657200000000007,-4.2
AAXF,5,Cc1ccc(C2C=CC(=CC(=O)c3ccccc3)C(C)O2)cc1,LSTM,304.38900000000007,4.820320000000004,-4.2
AATN,1,Nc1ccccn1,LSTM,94.117,0.6638000000000001,-4.2
ACMD,2,CC(=O)CCCC(C)(C)C,LSTM,142.242,2.791800000000001,-4.2
AAEM,2,CC1CC=CCC1,LSTM,96.173,2.3626000000000005,-4.2
AAJE,2,CC1=CN=CC(C)C1,LSTM,109.17199999999998,2.0008,-4.2
ACGF,2,CC1(C)C=CC=C1,LSTM,94.15699999999998,2.1386000000000003,-4.2
AAZW,2,CC(=O)NC1=CCC=C1,LSTM,123.15499999999997,0.9663,-4.2
ABFA,6,OC1C=CCCC1,LSTM,98.14500000000001,1.0874,-4.2
ACES,1,CCC=CCC=C(C)C,LSTM,124.22699999999999,3.308900000000002,-4.2
ACBW,2,NC1=CCC=CC1,LSTM,95.145,1.179,-4.2
AAHS,2,CC(C)(C)CCC(F)CF,LSTM,150.212,3.120300000000002,-4.2
AAXE,5,CC(=O)C1C=CC=CC=CC=CC=CC=CCCCCCCCCCCC1,LSTM,366.5890000000003,7.833500000000007,-4.2
ACSJ,1,CC(N)CN1CCCCC1,LSTM,142.24599999999998,0.8194999999999997,-4.2
ABXH,1,COC1CCC=C1C,LSTM,112.172,1.7415,-4.2
ACZY,1,OC1=NCCCC1,LSTM,99.13300000000001,1.1268,-4.2
ACMP,1,CC1=CC=CC1O,LSTM,96.12899999999999,0.8634000000000002,-4.2
ACUJ,1,CON=C1C=CC=C1C,LSTM,123.15499999999996,1.5049000000000001,-4.2
ABOP,6,OC1CCCCC1,LSTM,100.161,1.3114,-4.2
AABF,0,CCCCCCCCCCCCCCCCCCCCCCCCCCCNC(C)=O,generated,437.7970000000003,9.894899999999998,-4.2
AAGL,5,Cc1ccc(-c2nnnn2-c2ccc(-c3cccnc3)cc2)cc1,LSTM,313.36400000000003,3.699720000000002,-4.2
ADIY,1,Cc1ccc(Cl)cc1,LSTM,126.586,2.6484200000000007,-4.2
ABBR,1,OC1=NNCCC1,LSTM,100.12100000000001,0.2412999999999999,-4.2
AAQN,1,CONC1=CCCC=C1,GA,125.17099999999998,1.3713,-4.2
AAMQ,5,Cc1ccccccccccccccc2c(c1)CC=C2,LSTM,286.41800000000006,5.937520000000005,-4.2
ABCN,2,O=C1CC=CCC1,LSTM,96.129,1.2955999999999999,-4.2
ADGF,1,CC1=CCCC1O,LSTM,98.145,1.0874000000000001,-4.2
AAQG,1,CCC(C)NC1=CCOCC1,GA,155.24099999999996,1.6786999999999999,-4.2
ABTQ,1,CCC1C=CC(C)=C1,LSTM,108.18399999999998,2.5287000000000006,-4.2
ADMD,1,CC(C)(C)NC1=CCCC1,LSTM,139.242,2.4423000000000004,-4.2
ABQL,6,CON1CCCCCC1,LSTM,129.203,1.4238,-4.2
ABDE,5,CC1=CC=C(c2ccc(-c3ccccc3)cc2O)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2-c2ccccc2C=CC=CC=CC=CC=C1,LSTM,678.8320000000003,10.94729999999999,-4.2
AADE,6,Oc1ccccc1,LSTM,94.11299999999999,1.3921999999999999,-4.2
ACED,6,Oc1ccccn1,LSTM,95.101,0.7871999999999999,-4.2
AAKD,6,CC(C)C1=CC=CC1,LSTM,108.18399999999997,2.5287000000000006,-4.2
AAJV,5,Cc1ccc(C2C(=O)c3ccccc3C2=CC=C2C=CC(C(=O)Nc3ccccc3)C2=O)[nH]1,LSTM,434.4950000000001,5.006820000000004,-4.2
ACWB,1,CC(C)CNC(=O)C(C)C,LSTM,143.22999999999996,1.4145999999999999,-4.2
ACWM,1,CCCNC(=O)NC(C)(C)C,LSTM,158.24499999999998,1.4940999999999998,-4.2
ABPF,2,CC1=CCC=CCN1,LSTM,109.172,1.4397,-4.2
AARX,1,OC1=CCCC=C1,LSTM,96.12899999999999,1.7783,-4.2
ABME,1,N#CC1CC=CC1,LSTM,93.12899999999999,1.47618,-4.2
ABWK,1,CN(C)C1=CCC=C1N,LSTM,124.18699999999998,0.6782,-4.2
ABYK,1,CCC1C=CCC1C,LSTM,110.19999999999999,2.608600000000001,-4.2
AALF,5,CC1=CC=CC=CC=C(C(=O)Nc2ccccc2)C1,LSTM,251.329,4.013900000000002,-4.2
ABWO,1,COC1=CC=C(C)C1=O,LSTM,124.13899999999998,1.0457,-4.2
AALU,5,CC1=CC=CC=CC(c2ccc(C(=O)Nc3ccccc3)cc2-c2ccccc2)C=C1,LSTM,403.5250000000001,7.318000000000006,-4.2
ABDA,5,CC(=O)NC(=NN=C1CCCCCCCC1)C(=O)Nc1ccccc1,LSTM,342.4429999999999,3.650100000000002,-4.2
ABPO,3,CCCCCCCC(C)CC(C)C,LSTM,184.367,5.029100000000005,-4.2
AAHH,5,CC(N)C(=O)NC(Cc1ccc(-c2ccccc2)cc1)C(=O)NC(CC(=O)NC(Cc1ccccc1)C(Cc1ccccc1)C(=O)NC1CCCCCCCCCCCCCCCCC1)Cc1ccccc1,LSTM,974.387999999999,11.56219999999999,-4.2
AAIM,5,Cc1ccc(-c2cnnn2-c2ccc(-c3ccccc3)cc2)cc1,LSTM,311.38800000000003,4.909720000000004,-4.2
AAWI,1,CNCC1C=CCC1,LSTM,111.18799999999999,1.172,-4.2
ACXW,1,COc1cccn(C)c1=O,LSTM,139.154,0.3938999999999998,-4.2
AAQX,1,CC=CNCC1=CCOCC1,GA,153.22499999999997,1.4563,-4.2
AAXW,6,OC1C=CC=CC1,LSTM,96.12899999999999,0.8634,-4.2
ACOX,1,CNCC=C1CCNCC1,LSTM,140.23,0.5155999999999996,-4.2
ADIH,1,O=C1NCC=C1O,LSTM,99.08899999999998,-0.44190000000000024,-4.2
AAQM,2,CC1CCCN=C1O,LSTM,113.16,1.3728,-4.2
ABXS,1,CCCCC1C=CC(C)=C1,LSTM,136.23799999999997,3.308900000000002,-4.2
AASN,2,CC(C)(C)CCS(C)(=O)=O,LSTM,164.26999999999998,1.4672,-4.2
ACAY,1,COCC=CC=C1C=CCO1,LSTM,152.19299999999996,1.6593,-4.2
ACOB,1,O=CN1CCC=C1Cl,LSTM,131.562,0.9287,-4.1
AANC,5,CC1=CC=CC(C)=CCC=C1,LSTM,146.233,3.395100000000003,-4.1
ADMT,1,CCCCN=CC=C(C)C,LSTM,139.24199999999996,2.823500000000001,-4.1
AAJQ,5,Cc1ccc(C2C=CC=C2C2=CC=C(C(=O)Nc3ccccc3)C2)cc1,LSTM,339.43800000000005,5.470020000000004,-4.1
ABFP,1,OC1=CC=C(Br)C1,LSTM,160.998,2.1108,-4.1
AARW,5,CC1=CC=C(c2ccc(C)cc2)C(c2ccccc2-c2ccccc2-c2ccccc2)C1,LSTM,412.57600000000014,8.846220000000002,-4.1
AAPE,5,CC1=CC=C(c2ccccc2-n2nncc2-c2ccc(C)cc2)CC1,LSTM,327.43100000000015,5.366220000000004,-4.1
ABDC,4,C1=CC=CCC=C1,LSTM,92.14099999999999,2.0587,-4.1
AAIX,2,CC(C)(C)CCCCF,LSTM,132.222,3.1723000000000017,-4.1
ABCH,2,CCCCCCC(=O)OCC,LSTM,158.24099999999999,2.5199000000000007,-4.1
AAVB,5,Cc1ccc(-c2cncn2-c2ccccc2OCc2ccccc2)cc1,LSTM,340.426,5.426720000000004,-4.1
AAUM,5,CC1=CC=CCCCCCCCC1,LSTM,178.31899999999996,4.623300000000004,-4.1
AAAG,3,CNC1=CCC=CC1,GA,109.172,1.4397,-4.1
AAQK,1,COc1ccc(C)cn1,GA,123.15499999999999,1.39862,-4.1
AARC,2,CC1(C)CC(=O)O1,LSTM,100.11699999999999,0.7119,-4.1
AATO,2,CC1=CC=CCN1C,LSTM,109.17200000000001,1.3918000000000001,-4.1
AAPM,6,CC1CCC(C)NC1,LSTM,113.204,1.3944,-4.1
AAML,5,CCc1ccc(-c2nnnn2-c2ccccc2-c2ccccc2-c2nnnn2-c2ccccc2)cc1,LSTM,470.54000000000013,5.201400000000004,-4.1
AAJZ,3,CC(C)(C)CCCCC(C)(F)F,LSTM,178.266,4.2481000000000035,-4.1
AASY,6,CC1=NC(C)C(=O)N1,LSTM,112.13199999999999,-0.07689999999999991,-4.1
